id,n,lon_lat_pairs
960003650,4,120.5775462,30.7143737,120.6059626,30.7092521,120.6112474,30.7215271,120.5858224,30.7335670
960003652,10,120.6318806,30.6696044,120.6652591,30.6589761,120.6813623,30.6567603,120.6972381,30.6600111,120.7104527,30.6682459,120.7149393,30.6745148,120.6943250,30.7264412,120.6943199,30.7264427,120.6609736,30.7370666,120.6448433,30.7392872
807900,11,120.3752171,31.4328812,120.3259589,31.3577902,120.4023427,31.3334333,120.4227994,31.4177253,120.4427444,31.4185075,120.4776099,31.4325819,120.4995705,31.4596415,120.5175878,31.5064943,120.5170662,31.5230866,120.5115234,31.5389983,120.4871944,31.5645599
807901,11,120.5366097,31.6396618,120.4600145,31.6640228,120.4394945,31.5797469,120.4194333,31.5789477,120.3845440,31.5648180,120.3626344,31.5377139,120.3447238,31.4908996,120.3452860,31.4743082,120.3508629,31.4584062,120.3752171,31.4328812,120.4871944,31.5645599
827300,17,121.3645148,31.3590844,121.2854644,31.3590636,121.3020782,31.2723236,121.2758934,31.2570482,121.2645146,31.2435963,121.2556197,31.2115751,121.2572842,31.1816446,121.2662894,31.1531725,121.2777027,31.1397564,121.2803405,31.1383741,121.2835104,31.1350019,121.3104743,31.1223469,121.3005283,31.0342023,121.3072188,31.0344950,121.3578607,31.2740823,121.3695214,31.3590766,121.3645134,31.3590759
827301,14,121.3072188,31.0344950,121.3071889,31.0342135,121.3202582,31.0350618,121.3795555,31.0376391,121.3792673,31.0388892,121.3862571,31.0393439,121.3662379,31.1209870,121.3953403,31.1399141,121.4053394,31.1541389,121.4110533,31.1866841,121.4093816,31.2183815,121.4013354,31.2426646,121.3754314,31.2670163,121.3578607,31.2740823
40045152,4,121.4321506,31.2367404,121.4250043,31.2302100,121.4310405,31.2251926,121.4378133,31.2290541
40000128,8,121.4673444,31.2352433,121.4705194,31.2357283,121.4746287,31.2293776,121.4740726,31.2281322,121.4724937,31.2273745,121.4693724,31.2262756,121.4671290,31.2300070,121.4657301,31.2331091
40000122,6,121.4333477,31.2057148,121.4330458,31.2022276,121.4359813,31.2012573,121.4383564,31.2019288,121.4400048,31.2070770,121.4354709,31.2071669
437300,11,120.9571766,31.9958892,120.9471722,31.9108833,121.0262317,31.9126319,121.0062235,31.9992868,121.0374044,32.0161349,121.0488375,32.0296085,121.0557705,32.0451314,121.0577291,32.0616465,121.0455831,32.1215539,121.0190322,32.1455896,121.0011788,32.1524462
437301,11,121.0162171,32.2357248,120.9337690,32.2357078,120.9538053,32.1524164,120.9341825,32.1441532,120.9196943,32.1329731,120.9031803,32.1031803,120.9039392,32.0583106,120.9127977,32.0267448,120.9242099,32.0132587,120.9571766,31.9958892,121.0011788,32.1524462
960003505,4,121.0736284,31.5098619,121.0736279,31.5087270,121.0756308,31.5087284,121.0756313,31.5098633
960003506,4,121.1030181,31.5131052,121.1026210,31.5128399,121.1014735,31.5140190,121.1018598,31.5142888
960003504,4,121.0724649,31.5108703,121.0719678,31.5116925,121.0721562,31.5117754,121.0726647,31.5109543
912100,11,120.2788235,33.4706542,120.3546684,33.5290756,120.2892962,33.5724069,120.2381001,33.4976731,120.1984290,33.5022233,120.1791943,33.4979529,120.1478535,33.4779524,120.1189722,33.4443085,120.1133787,33.4283801,120.1129167,33.4117863,120.1271500,33.3810939
912101,11,120.0515176,33.3226702,120.1167498,33.2793460,120.1677730,33.3541379,120.1874440,33.3496269,120.2265232,33.3538276,120.2437646,33.3620808,120.2761024,33.3929134,120.2924660,33.4233407,120.2883260,33.4560714,120.2788235,33.4706542,120.1271500,33.3810939
3256800,11,121.1482542,37.7582338,121.0829827,37.8012282,121.0246961,37.7295692,120.9879813,37.7349030,120.9673476,37.7318687,120.9484132,37.7247111,120.9041588,37.6906047,120.8874089,37.6668833,120.8840014,37.6505057,120.8934527,37.6184556,121.0616107,37.7014812
3256801,11,120.8934527,37.6184556,120.8117502,37.5617680,120.8753649,37.5187747,120.9353734,37.5904429,120.9676095,37.5853464,120.9883505,37.5876624,121.0076312,37.5941501,121.0508285,37.6260516,121.0698385,37.6532553,121.0725074,37.6697185,121.0616107,37.7014812
61400,11,121.4458415,38.9927122,121.3358274,39.0160770,121.3306005,38.9490525,121.4406233,38.9507039,121.4553331,38.9279160,121.4706069,38.9163274,121.4892109,38.9082065,121.5515490,38.8991054,121.5904307,38.9040412,121.6087721,38.9125148,121.6341238,38.9388633
61401,11,121.7408129,38.9172447,121.7493883,38.9859554,121.6394022,38.9776126,121.6233088,39.0040667,121.6079119,39.0155717,121.5892030,39.0235855,121.5284627,39.0325604,121.4895068,39.0275969,121.4711527,39.0191010,121.4458415,38.9927122,121.6341238,38.9388633
269400,11,121.2033765,40.8849028,121.1316750,40.8182321,121.2056271,40.7838339,121.2523345,40.8621800,121.2859929,40.8622065,121.3067339,40.8676348,121.3249153,40.8769347,121.3593467,40.9111952,121.3688884,40.9261571,121.3729785,40.9424652,121.3713421,40.9590174
269401,11,121.4216668,41.0517392,121.3443259,41.0894853,121.3009819,41.0078148,121.2636256,41.0081304,121.2429165,41.0025390,121.2106164,40.9804295,121.1838230,40.9312683,121.1848518,40.9146883,121.2033765,40.8849028,121.3713421,40.9590174,121.3517029,40.9884004
180600,11,120.4272199,41.4673963,120.4422496,41.3807054,120.5265317,41.3944852,120.4815323,41.4728165,120.5108842,41.4952491,120.5194151,41.5105684,120.5223633,41.5270192,120.5144943,41.5685664,120.4970220,41.5949749,120.4807254,41.6062440,120.4394232,41.6176308
180601,11,120.4277468,41.7026335,120.3400788,41.6837564,120.3834367,41.6071345,120.3656131,41.5964917,120.3445029,41.5676146,120.3455282,41.5347110,120.3554970,41.5147958,120.3707613,41.4914585,120.3865320,41.4797997,120.4272199,41.4673963,120.4394232,41.6176308
737200,11,122.1390889,43.4924387,122.0866603,43.4155006,122.1811536,43.3940621,122.1983694,43.4790137,122.2421005,43.4867702,122.2605867,43.4965497,122.2749603,43.5094650,122.2944488,43.5482310,122.2972584,43.5808612,122.2898622,43.5965712,122.2598365,43.6212811
737201,11,122.3125260,43.6982389,122.2176393,43.7196832,122.2003453,43.6347497,122.1563680,43.6269140,122.1378867,43.6170900,122.1143448,43.5889366,122.1042570,43.5654669,122.1015692,43.5327841,122.1090248,43.5170908,122.1390889,43.4924387,122.2598365,43.6212811
146900,11,122.1533038,46.0837411,122.2100505,46.1387450,122.1033898,46.1754018,122.1062320,46.2043453,122.0992992,46.2202352,122.0866536,46.2343408,122.0407395,46.2624065,121.9973229,46.2735677,121.9733206,46.2730723,121.9299072,46.2595626,122.0682813,46.1437116
146901,11,121.9299072,46.2595626,121.8433480,46.3195923,121.7865858,46.2679786,121.8949411,46.2279331,121.8903240,46.2106683,121.9005755,46.1785299,121.9143037,46.1649239,121.9575626,46.1409430,122.0010098,46.1297410,122.0249498,46.1302332,122.0682813,46.1437116
156400,11,122.3855213,30.0969767,122.3055285,30.0906169,122.3296373,30.0070938,122.3122232,29.9989393,122.2883922,29.9733038,122.2830043,29.9573755,122.2825591,29.9407817,122.2894819,29.8982105,122.3112014,29.8712178,122.3455663,29.8572499,122.3794191,30.0110522
156401,11,122.3455663,29.8572499,122.3394892,29.7713266,122.4192600,29.7776853,122.3952614,29.8612105,122.4125753,29.8693034,122.4364519,29.8948895,122.4418850,29.9108055,122.4423816,29.9273982,122.4355187,29.9700417,122.4138188,29.9970594,122.3794191,30.0110522
791300,11,122.3393517,37.3263574,122.2528918,37.3501106,122.2341589,37.2656427,122.1942406,37.2587104,122.1770844,37.2492751,122.1546629,37.2216242,122.1430359,37.1947454,122.1392550,37.1623998,122.1453367,37.1465251,122.1715795,37.1211179,122.2885157,37.2506886
791301,11,122.1715795,37.1211179,122.1209423,37.0454662,122.2071196,37.0217176,122.2257812,37.1062026,122.2655185,37.1130759,122.2826744,37.1224758,122.2961992,37.1350943,122.3168949,37.1770486,122.3207621,37.2093494,122.3147254,37.2252362,122.2885157,37.2506886
52700,11,124.2586834,39.9509319,124.2386341,39.8693027,124.3263017,39.8659005,124.3096450,39.9509089,124.3461786,39.9668594,124.3595638,39.9799087,124.3711732,40.0115967,124.3695078,40.0349888,124.3609725,40.0671323,124.3488605,40.0809019,124.3130028,40.0990869
52701,11,124.3313504,40.1807217,124.2487427,40.1858140,124.2620282,40.0974338,124.2280078,40.0816266,124.2148456,40.0684334,124.2065985,40.0530821,124.2004926,40.0133458,124.2099455,39.9821223,124.2224153,39.9685507,124.2586834,39.9509319,124.3130028,40.0990869
3336500,11,122.2900621,40.4881569,122.2216952,40.4198251,122.2990393,40.3871947,122.3356771,40.4705181,122.3725447,40.4708985,122.3929149,40.4768470,122.4105720,40.4866006,122.4410253,40.5195514,122.4533196,40.5514457,122.4429692,40.5834052,122.4300204,40.5967772
3336501,11,122.4966437,40.6651752,122.4209724,40.6978106,122.3792727,40.6144645,122.3424106,40.6140592,122.3220069,40.6080942,122.2906063,40.5854060,122.2699438,40.5498722,122.2666874,40.5334594,122.2691314,40.5169655,122.2900621,40.4881569,122.4300204,40.5967772
3278300,11,122.6703929,39.1957052,122.6917687,39.1111637,122.7754248,39.1345273,122.7224462,39.2102298,122.7387515,39.2219017,122.7563742,39.2518504,122.7571251,39.2684384,122.7523039,39.2846116,122.7374492,39.3103801,122.7050571,39.3317176,122.6632025,39.3376538
3278301,11,122.6417480,39.4221738,122.5578026,39.3988034,122.6110731,39.3231284,122.5946594,39.3113425,122.5771625,39.2813444,122.5764937,39.2647542,122.5813927,39.2485953,122.5962441,39.2229405,122.6286171,39.2016313,122.6703929,39.1957052,122.6632025,39.3376538
827700,11,123.3850469,41.6018626,123.2916885,41.5552650,123.3518752,41.5070840,123.4218284,41.5704134,123.4602842,41.5630448,123.4823200,41.5649589,123.5029461,41.5710712,123.5557787,41.5993147,123.5787480,41.6243332,123.5838077,41.6404949,123.5766655,41.6729719
827701,11,123.6749805,41.7197285,123.6131445,41.7695845,123.5415050,41.7045866,123.5046822,41.7136209,123.4824678,41.7129029,123.4425132,41.6989935,123.4075313,41.6756707,123.3836676,41.6505153,123.3783757,41.6343950,123.3850469,41.6018626,123.5766655,41.6729719
110300,11,122.9448830,41.2521440,122.8606244,41.2693190,122.8506229,41.1826506,122.8127942,41.1740161,122.7954000,41.1638156,122.7738319,41.1351892,122.7671791,41.1118959,122.7650159,41.0819973,122.7718185,41.0662111,122.8001551,41.0411788,122.9032734,41.1704170
110301,11,122.8001551,41.0411788,122.7567963,40.9595122,122.8427538,40.9457122,122.8543643,41.0290099,122.8934148,41.0393528,122.9100139,41.0502513,122.9223128,41.0640169,122.9394815,41.0997548,122.9404898,41.1306321,122.9328977,41.1462144,122.9032734,41.1704170
3320600,11,122.9183678,45.4854224,122.8083341,45.4488016,122.8582220,45.3904100,122.9515828,45.4504090,122.9869327,45.4375975,123.0104027,45.4355290,123.0338368,45.4377886,123.0857046,45.4559153,123.1140356,45.4777803,123.1226513,45.4932404,123.1217036,45.5261462
3320601,11,123.2316714,45.5612022,123.1800870,45.6179242,123.0883739,45.5612587,123.0526382,45.5727805,123.0290059,45.5741399,123.0056778,45.5711667,122.9576454,45.5524261,122.9305408,45.5333324,122.9204919,45.5183012,122.9183678,45.4854224,123.1217036,45.5261462
417700,11,123.9059735,47.3144005,123.8777089,47.3977095,123.7848782,47.3753441,123.8482045,47.3019870,123.8226731,47.2765660,123.8172726,47.2603774,123.8182312,47.2437919,123.8354355,47.2063361,123.8599409,47.1820292,123.8800152,47.1725788,123.9273287,47.1656064
417701,11,123.9556050,47.0839692,124.0484417,47.1046457,123.9851155,47.1779902,124.0021665,47.1903220,124.0192001,47.2211330,124.0183860,47.2377221,124.0012316,47.2753325,123.9745208,47.2999859,123.9538190,47.3088424,123.9059735,47.3144005,123.9273287,47.1656064
3320400,11,122.8183971,47.9355442,122.8633674,48.0155393,122.7619932,48.0258842,122.7587147,47.9425853,122.7123211,47.9302823,122.6946118,47.9186775,122.6819954,47.9043951,122.6753288,47.8884100,122.6725273,47.8405881,122.6813404,47.8250801,122.7149931,47.8011532
3320401,11,122.6732849,47.7194962,122.7712473,47.7040616,122.7796177,47.7924165,122.8162443,47.8016046,122.8352100,47.8122462,122.8494364,47.8258201,122.8663215,47.8665157,122.8643283,47.8978545,122.8541677,47.9129908,122.8183971,47.9355442,122.7149931,47.8011532
263100,11,124.1347690,50.4458783,124.1364578,50.5291856,124.0282496,50.5222556,124.0699072,50.4372406,124.0373790,50.4200210,124.0241500,50.4057229,124.0171846,50.3897296,124.0186102,50.3498506,124.0355190,50.3248021,124.0533076,50.3126988,124.1002572,50.2991318
263101,11,124.1002601,50.2107864,124.2067665,50.2227785,124.1650902,50.3027624,124.2051215,50.3241958,124.2226197,50.3551555,124.2214131,50.3717359,124.2163980,50.3901196,124.1991007,50.4196308,124.1596089,50.4408525,124.1347690,50.4458783,124.1002572,50.2991318
450900,11,122.3619145,52.9828962,122.2803211,53.0529108,122.2012864,53.0014063,122.3162617,52.9531673,122.3047717,52.9242755,122.3083819,52.9078206,122.3189257,52.8924892,122.3572801,52.8626974,122.3993227,52.8476506,122.4264072,52.8448357,122.4795706,52.8520736
450901,11,122.5629783,52.7837594,122.6420667,52.8284944,122.5287195,52.8818917,122.5407511,52.9103189,122.5376287,52.9268100,122.5275278,52.9422514,122.5111307,52.9555891,122.4426994,52.9845374,122.4158441,52.9882962,122.3619145,52.9828962,122.4795706,52.8520736
40002548,19,124.5427012,40.2664999,124.4339999,40.1783985,124.3790987,40.1305987,124.3626990,40.1247003,124.3213016,40.0922015,124.3058009,40.0611013,124.3083989,40.0441997,124.3381000,40.0208000,124.3200000,39.9767000,124.3521000,39.9728000,124.3708000,40.0117000,124.3650000,40.0808000,124.3954989,40.1149018,124.4092011,40.1349999,124.4294010,40.1405013,124.4562989,40.1721992,124.4839000,40.1727000,124.5169000,40.2191998,124.5652993,40.2509019
3356500,11,125.6516787,42.0050157,125.5699733,41.9416666,125.6421785,41.9038001,125.6971374,41.9771237,125.7362951,41.9745554,125.7577866,41.9790536,125.7769844,41.9875302,125.8092828,42.0161085,125.8283988,42.0456231,125.8296751,42.0621943,125.8150694,42.0932701
3356501,11,125.8950303,42.1532901,125.8228190,42.1945331,125.7678575,42.1195416,125.7296708,42.1212645,125.7082640,42.1164301,125.6740096,42.0955164,125.6416389,42.0531045,125.6392326,42.0366027,125.6426584,42.0202007,125.6516787,42.0050157,125.8150694,42.0932701
179300,11,125.5883286,43.9618827,125.4849700,43.9186359,125.5468129,43.8670787,125.6234750,43.9320784,125.6636362,43.9232475,125.6866173,43.9244801,125.7083757,43.9299505,125.7574715,43.9559789,125.7856843,43.9826672,125.7912491,44.0153353,125.7850748,44.0313288
179301,11,125.8867022,44.0763670,125.8248418,44.1279206,125.7465470,44.0629228,125.7045089,44.0721922,125.6814894,44.0707892,125.6597632,44.0651492,125.6108539,44.0373503,125.5850678,44.0104897,125.5801781,43.9942684,125.5883286,43.9618827,125.7850748,44.0313288
3151400,15,126.0813094,45.5107410,126.3958955,45.7045109,126.4331801,45.7284737,126.3595777,45.7699866,126.2966902,45.6955442,126.2480501,45.7009475,126.2250094,45.6968806,126.1872372,45.6772091,126.1482938,45.6395899,126.1446750,45.6304678,126.1322547,45.6198365,126.1121968,45.5884351,126.1118329,45.5718388,126.1226243,45.5527682,126.0686352,45.5179131
3151401,17,126.1411704,45.4768661,126.1419720,45.4764125,126.1746826,45.5153796,126.1987480,45.5102447,126.2454392,45.5138051,126.2662202,45.5217724,126.3146423,45.5599534,126.3301892,45.5841081,126.3393592,45.5913516,126.3592392,45.6227554,126.3536837,45.6554379,126.3506739,45.6591887,126.4096711,45.6966369,126.3958955,45.7045109,126.0813094,45.5107410,126.0379386,45.4830894,126.1108575,45.4412675
69300,11,125.1242804,46.8277420,125.0942942,46.9110744,125.0032073,46.8852899,125.0665399,46.8086135,125.0418649,46.7849306,125.0356885,46.7688804,125.0357893,46.7522823,125.0421548,46.7362675,125.0671918,46.7015068,125.1035726,46.6800478,125.1507045,46.6739241
69301,11,125.1790022,46.5939440,125.2701074,46.6163501,125.2067830,46.6930340,125.2298813,46.7149335,125.2366031,46.7308793,125.2370768,46.7474744,125.2195509,46.7853372,125.2082616,46.8005497,125.1716056,46.8218535,125.1242804,46.8277420,125.1507045,46.6739241
4000256200,11,126.2442167,48.4468413,126.3721435,48.4636861,126.3386164,48.5258830,126.2235276,48.4852517,126.1840874,48.5075513,126.1351267,48.5131328,126.1106908,48.5094658,126.0529399,48.4931747,126.0346590,48.4818302,126.0214388,48.4677345,126.0133645,48.4352607
4000256201,11,125.8857014,48.4183314,125.9192546,48.3561436,126.0340136,48.3970083,126.0522805,48.3835850,126.0972821,48.3698106,126.1222477,48.3691539,126.1801392,48.3807656,126.2226326,48.4003334,126.2432887,48.4302544,126.2442167,48.4468413,126.0133645,48.4352607
415200,10,127.5669223,41.9976632,127.5401845,41.9143928,127.6295810,41.9058164,127.6229326,41.9908301,127.6604861,42.0067874,127.6742746,42.0198468,127.6830488,42.0351118,127.6910948,42.0890115,127.6736512,42.1192727,127.6381287,42.1390005
415201,12,127.6647690,42.2223411,127.5770368,42.2258145,127.5837377,42.1425088,127.5462841,42.1275355,127.5319639,42.1147808,127.5225872,42.0997107,127.5187901,42.0833534,127.5171249,42.0600613,127.5223037,42.0332893,127.5327763,42.0186270,127.5669223,41.9976632,127.6381287,42.1390005
139200,11,127.3556281,50.0155990,127.4519083,50.0397117,127.3819033,50.1130243,127.4121706,50.1399820,127.4180497,50.1561470,127.4172002,50.1727363,127.4096729,50.1886192,127.3677470,50.2314940,127.3219011,50.2464414,127.2960246,50.2477388,127.3223252,50.0955846
139201,11,127.2960246,50.2477388,127.2626675,50.3310849,127.1663970,50.3019022,127.2330703,50.2285810,127.2090543,50.2065699,127.2022460,50.1905540,127.2021466,50.1739559,127.2087560,50.1579067,127.2512693,50.1126455,127.2723378,50.1030058,127.3223252,50.0955846
911000,10,129.3504943,42.8942029,129.2338218,42.8925833,129.2441862,42.8255581,129.3592403,42.8505375,129.3830148,42.8290869,129.4024418,42.8205731,129.4468321,42.8157758,129.5183604,42.8332590,129.5475320,42.8582746,129.5545460,42.8740566
911001,12,129.6712081,42.8707715,129.6557703,42.9377924,129.5441488,42.9127751,129.5176918,42.9359319,129.4978296,42.9439366,129.4758106,42.9479012,129.4214910,42.9442234,129.3876791,42.9345327,129.3705611,42.9236513,129.3578787,42.9098950,129.3504943,42.8942029,129.5545460,42.8740566
628600,12,129.7100892,44.6501577,129.6241698,44.6827788,129.5858378,44.6011122,129.5419330,44.5965412,129.5217938,44.5881852,129.4938230,44.5619890,129.4822104,44.5437435,129.4728948,44.5144493,129.4762915,44.4980288,129.4999698,44.4697826,129.6555833,44.5684964,129.6417839,44.5818710
628601,10,129.4999698,44.4697826,129.4315979,44.3964486,129.5141264,44.3672092,129.5524837,44.4488842,129.5937128,44.4519964,129.6144369,44.4595248,129.6444184,44.4845349,129.6666046,44.5365348,129.6640479,44.5530327,129.6555833,44.5684964
